,ci_has_zero,ci_above_zero,ci_below_zero,perm_pvalue,difference,perm_pvalue_signif,bca_low,bca_high,measurement,fold_number
0,True,False,False,0.233,2.6233004213474516,False,-3.5147985531314703,6.0648303601983145,ifm_terminal_frequency,21
0,True,False,False,0.4528,1.307477681206521,False,-9.043317124065378,6.175612426869211,cf_dbrms,21
0,True,False,False,0.2148,-3.145036544262851,False,-8.53805529032634,6.7109281552707,tfm_dbrms,21
0,True,False,False,0.356,3.5447550847256366,False,-9.191211403729042,11.290335336184931,ifm_dbrms,21
0,True,False,False,0.9228,-0.07496361206562074,False,-4.710154603483014,3.5001282254272503,tfm-cf_dbratio,21
0,True,False,False,0.4238,1.2776548115993425,False,-1.2137559741757995,4.014494375590949,ifm-cf_dbratio,21
0,True,False,False,0.2278,2.4557992937257094,False,-3.98692103730866,5.7658890051860965,tfm_bw,21
0,True,False,False,0.2238,-2.8681197919101464,False,-6.227410332935193,3.122921907587953,ifm_bw,21
0,True,False,False,0.1736,-4.016000000000002,False,-9.86,0.35199999999999676,cf_duration,22
0,True,False,False,0.1828,0.3579999999999999,False,-0.34199999999999986,1.0799999999999998,tfm_duration,22
0,True,False,False,0.615,0.09799999999999986,False,-0.3839999999999999,0.748,ifm_duration,22
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-1.294690150041859,cf_peak_frequency,22
0,True,False,False,0.303,-2.24026613918123,False,-5.174502438649569,3.282084428244474,tfm_terminal_frequency,22
0,True,False,False,0.2864,2.3189173044643496,False,-2.898552912165343,7.524018038036758,ifm_terminal_frequency,22
0,True,False,False,0.4984,1.1932746000803398,False,-8.760077421716058,7.051758516071224,cf_dbrms,22
0,True,False,False,0.1592,-3.6965645150340123,False,-8.63982867138629,6.3740686677956475,tfm_dbrms,22
0,True,False,False,0.343,3.4859094765335854,False,-9.266549029719819,10.858282596246902,ifm_dbrms,22
0,True,False,False,0.9292,-0.11791451469030356,False,-4.902516823417907,3.541444616356257,tfm-cf_dbratio,22
0,True,False,False,0.4466,1.2346133143614821,False,-0.8796197454433896,4.71621578944534,ifm-cf_dbratio,22
0,True,False,False,0.2166,2.5540644504599275,False,-4.018714815766675,5.867969246722293,tfm_bw,22
0,True,False,False,0.4812,-1.6148366175798508,False,-5.306340984694259,4.866940933219952,ifm_bw,22
0,True,False,False,0.2366,-2.8080000000000034,False,-7.276000000000002,1.9879999999999995,cf_duration,23
0,True,False,False,0.3024,0.30800000000000005,False,-0.42400000000000015,1.2399999999999998,tfm_duration,23
0,True,False,False,0.6752,0.07799999999999985,False,-0.41999999999999993,0.748,ifm_duration,23
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.636995963660695,cf_peak_frequency,23
0,True,False,False,0.585,-1.5345036796570781,False,-5.143104684512437,4.74290780141844,tfm_terminal_frequency,23
0,True,False,False,0.1834,2.6233004213474516,False,-2.1518086669115064,8.117089816394625,ifm_terminal_frequency,23
0,True,False,False,0.3422,1.900490692176568,False,-8.760077421716058,5.8744460992585985,cf_dbrms,23
0,True,False,False,0.5122,-1.6425717489314309,False,-7.428191199658503,8.093711903356418,tfm_dbrms,23
0,True,False,False,0.1864,4.8241388907546,False,-2.294488630959922,12.77354438213667,ifm_dbrms,23
0,True,False,False,0.5062,0.7851787466364426,False,-6.141307273330033,4.019030370301169,tfm-cf_dbratio,23
0,True,False,False,0.308,1.3043000251806296,False,-0.7855879336163021,5.267035031032975,ifm-cf_dbratio,23
0,True,False,False,0.595,1.240947773972934,False,-5.715890312932374,6.005515142649283,tfm_bw,23
0,True,False,False,0.384,-2.2175584872245153,False,-5.827946765201487,3.6614971939306216,ifm_bw,23
0,True,False,False,0.1734,-3.7020000000000017,False,-8.871999999999998,0.565999999999999,cf_duration,24
0,True,False,False,0.1904,0.35399999999999987,False,-0.3859999999999999,1.0959999999999999,tfm_duration,24
0,True,False,False,0.5378,0.09000000000000008,False,-0.3619999999999999,0.748,ifm_duration,24
0,False,False,True,,-3.8792621823165234,False,-7.018347766579296,-0.21567768887656769,cf_peak_frequency,24
0,True,False,False,0.439,-1.9003245908412936,False,-5.272210819645537,3.6228216024621247,tfm_terminal_frequency,24
0,True,False,False,0.1828,2.6233004213474516,False,-2.1518086669115064,8.183545397213024,ifm_terminal_frequency,24
0,True,False,False,0.4528,1.307477681206521,False,-9.043317124065378,6.175612426869211,cf_dbrms,24
0,True,False,False,0.1854,-3.145036544262851,False,-8.528316251545398,6.777545984678376,tfm_dbrms,24
0,True,False,False,0.3444,3.5447550847256366,False,-9.191211403729042,11.23148972799288,ifm_dbrms,24
0,True,False,False,0.9968,-0.0027039942487725455,False,-4.482724431293256,3.738921102399707,tfm-cf_dbratio,24
0,True,False,False,0.3628,1.2476613251118724,False,-0.573449130687659,4.93178044244719,ifm-cf_dbratio,24
0,True,False,False,0.2096,2.585896163431457,False,-3.9709911996453293,5.89800157472644,tfm_bw,24
0,True,False,False,0.3436,-1.956968486984966,False,-5.665609818495607,3.922087194170171,ifm_bw,24
0,True,False,False,0.1746,-3.3880000000000017,False,-9.533999999999999,0.7759999999999998,cf_duration,25
0,True,False,False,0.1446,0.3579999999999999,False,-0.34199999999999986,1.0639999999999998,tfm_duration,25
0,True,False,False,0.6,0.09799999999999986,False,-0.3919999999999999,0.742,ifm_duration,25
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.585291129596655,cf_peak_frequency,25
0,True,False,False,0.3254,-2.387141368673781,False,-5.501866169021625,2.821430525300144,tfm_terminal_frequency,25
0,True,False,False,0.2702,2.3189173044643496,False,-2.7605749006777245,7.587046026596667,ifm_terminal_frequency,25
0,True,False,False,0.4956,1.1932746000803398,False,-8.760077421716058,7.237081295278966,cf_dbrms,25
0,True,False,False,0.257,-2.5935085734916896,False,-8.235515002246913,7.020048901922056,tfm_dbrms,25
0,True,False,False,0.3452,3.4859094765335854,False,-9.266549029719819,10.858282596246902,ifm_dbrms,25
0,True,False,False,0.9514,0.11250652619275936,False,-4.789918902003069,3.7993044984492412,tfm-cf_dbratio,25
0,True,False,False,0.4258,1.2346133143614821,False,-0.8637801772399021,4.41791217362125,ifm-cf_dbratio,25
0,True,False,False,0.203,2.6177278764029843,False,-4.018714815766675,6.005515142649283,tfm_bw,25
0,True,False,False,0.489,-1.6148366175798508,False,-5.273388332986164,4.866940933219952,ifm_bw,25
0,False,False,True,0.0762,-4.140000000000002,False,-10.196,-0.5919999999999987,cf_duration,26
0,True,False,False,0.215,0.30800000000000005,False,-0.268,1.0799999999999998,tfm_duration,26
0,True,False,False,0.379,0.20399999999999996,False,-0.3779999999999999,0.7880000000000003,ifm_duration,26
0,False,False,True,,-3.8792621823165234,False,-7.018347766579296,-1.2557831353654194,cf_peak_frequency,26
0,True,False,False,0.3238,-2.266145502025509,False,-5.501866169021625,3.5412359100913875,tfm_terminal_frequency,26
0,True,False,False,0.275,2.584165386584729,False,-2.9136378002528573,7.685893199911959,ifm_terminal_frequency,26
0,True,False,False,0.6432,0.9428708324888397,False,-8.464693736779775,5.973566078606208,cf_dbrms,26
0,True,False,False,0.6088,-0.5395158073891082,False,-6.286286214212382,8.517066937731638,tfm_dbrms,26
0,True,False,False,0.5198,2.383062495080779,False,-10.094546033544226,10.393675554775687,ifm_dbrms,26
0,True,False,False,0.4674,0.7851787466364426,False,-3.307796236276067,4.26582749907395,tfm-cf_dbratio,26
0,True,False,False,0.2904,1.2510095980180553,False,-1.339687474954105,3.274383954994158,ifm-cf_dbratio,26
0,True,False,False,0.0332,3.930844552889978,True,-1.928910018841794,7.080579830217102,tfm_bw,26
0,True,False,False,0.4596,-2.3159649950361487,False,-6.301685906724336,4.403390828520861,ifm_bw,26
0,True,False,False,0.1924,-3.7020000000000017,False,-9.852,0.9160000000000004,cf_duration,27
0,True,False,False,0.1622,0.35399999999999987,False,-0.3340000000000001,1.1019999999999999,tfm_duration,27
0,True,False,False,0.564,0.1180000000000001,False,-0.41999999999999993,0.7880000000000003,ifm_duration,27
0,False,False,True,,-3.8792621823165234,False,-7.166129069533483,-0.636995963660695,cf_peak_frequency,27
0,True,False,False,0.467,-1.9460800735417365,False,-5.75761540274506,3.6037754087221145,tfm_terminal_frequency,27
0,True,False,False,0.3724,2.0145341875812335,False,-3.4283847019245,6.821595460614162,ifm_terminal_frequency,27
0,True,False,False,0.4896,1.1597858387383795,False,-8.794094401390364,7.1552419349583865,cf_dbrms,27
0,True,False,False,0.2194,-3.145036544262851,False,-8.503946120133342,6.811655154871378,tfm_dbrms,27
0,True,False,False,0.335,3.4859094765335854,False,-9.440132715494904,10.858282596246902,ifm_dbrms,27
0,True,False,False,0.9336,0.1467073230614382,False,-4.637894985666165,3.9885835113470014,tfm-cf_dbratio,27
0,True,False,False,0.4398,1.2346133143614821,False,-0.8796197454433896,4.93178044244719,ifm-cf_dbratio,27
0,True,False,False,0.2466,2.585896163431457,False,-3.8224001658870854,6.113570620947652,tfm_bw,27
0,True,False,False,0.6066,-1.0121147479351853,False,-4.7188299007708405,5.441119193515982,ifm_bw,27
0,True,False,False,0.1634,-3.7020000000000017,False,-9.366,0.5360000000000014,cf_duration,28
0,True,False,False,0.16,0.32199999999999984,False,-0.32400000000000007,1.0899999999999999,tfm_duration,28
0,True,False,False,0.7874,0.062000000000000055,False,-0.4299999999999998,0.748,ifm_duration,28
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.636995963660695,cf_peak_frequency,28
0,True,False,False,0.5956,-1.2839320720853493,False,-4.804489245418949,4.2970682087819085,tfm_terminal_frequency,28
0,True,False,False,0.1828,2.6233004213474516,False,-3.4874282694050436,6.0648303601983145,ifm_terminal_frequency,28
0,True,False,False,0.4548,1.307477681206521,False,-8.908297482516545,6.175612426869211,cf_dbrms,28
0,True,False,False,0.1844,-3.787208929762805,False,-8.827354413324873,6.165674920744969,tfm_dbrms,28
0,True,False,False,0.4186,2.996573348630598,False,-9.191211403729042,11.290335336184931,ifm_dbrms,28
0,True,False,False,0.9986,-0.0027039942487725455,False,-4.787306302976376,3.6620194439702365,tfm-cf_dbratio,28
0,True,False,False,0.3658,1.2776548115993425,False,-0.7659233164407997,4.1881314428793885,ifm-cf_dbratio,28
0,True,False,False,0.2334,2.4557992937257094,False,-3.872726042911111,5.777630203619616,tfm_bw,28
0,True,False,False,0.1716,-2.8681197919101464,False,-6.139533224806582,3.122921907587953,ifm_bw,28
0,True,False,False,0.1602,-3.3880000000000017,False,-9.501999999999995,0.6919999999999966,cf_duration,29
0,True,False,False,0.1626,0.34999999999999987,False,-0.3979999999999999,1.0799999999999998,tfm_duration,29
0,True,False,False,0.75,0.06999999999999984,False,-0.43400000000000005,0.7320000000000002,ifm_duration,29
0,False,False,True,,-3.8792621823165234,False,-7.310983272986832,-0.7169575508453221,cf_peak_frequency,29
0,True,False,False,0.5682,-1.4135078130088061,False,-4.95504230739121,3.9044604512859706,tfm_terminal_frequency,29
0,True,False,False,0.1966,2.6233004213474516,False,-2.7605749006777245,7.574779163446806,ifm_terminal_frequency,29
0,True,False,False,0.4984,1.1932746000803398,False,-8.760077421716058,7.051758516071224,cf_dbrms,29
0,True,False,False,0.2388,-2.5935085734916896,False,-8.416803831704502,7.423526218804781,tfm_dbrms,29
0,True,False,False,0.2912,3.4859094765335854,False,-9.295759447587841,10.633172028185356,ifm_dbrms,29
0,True,False,False,0.9576,0.11250652619275936,False,-4.603694188797487,4.062703539485678,tfm-cf_dbratio,29
0,True,False,False,0.4218,1.3206963088372028,False,-1.027498699886137,3.438545051700678,ifm-cf_dbratio,29
0,True,False,False,0.2146,2.5540644504599275,False,-4.123322398506659,5.861419315585184,tfm_bw,29
0,True,False,False,0.2832,-2.542839139567331,False,-5.991683139017784,3.336216541587806,ifm_bw,29
0,False,False,True,0.1048,-4.596000000000002,False,-10.195999999999996,-0.120000000000001,cf_duration,30
0,True,False,False,0.3218,0.30800000000000005,False,-0.48,1.0479999999999998,tfm_duration,30
0,True,False,False,0.9464,-0.008000000000000007,False,-0.45999999999999996,0.8440000000000001,ifm_duration,30
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.978240824336595,cf_peak_frequency,30
0,True,False,False,0.4438,-2.266145502025509,False,-5.501866169021625,4.74290780141844,tfm_terminal_frequency,30
0,True,False,False,0.2796,2.358052339227072,False,-4.826908200103162,7.17280674932546,ifm_terminal_frequency,30
0,True,False,False,0.6768,0.7144646702364774,False,-9.476644936044469,5.004709136662342,cf_dbrms,30
0,True,False,False,0.0642,-5.750557281136587,False,-9.801211734394304,0.31913769154697036,tfm_dbrms,30
0,True,False,False,0.5654,2.383062495080779,False,-11.80644334565013,8.987192382273129,ifm_dbrms,30
0,True,False,False,0.458,1.0155997875195055,False,-6.687294621012302,4.328450231784428,tfm-cf_dbratio,30
0,True,False,False,0.4302,1.2510095980180553,False,-1.3169094844645723,3.2388527428592075,ifm-cf_dbratio,30
0,True,False,False,0.0746,3.930844552889978,False,-3.5584662613725087,6.7654004999327615,tfm_bw,30
0,True,False,False,0.4538,-1.8417107621110338,False,-4.806707008899451,6.163408785677639,ifm_bw,30
0,True,False,False,0.1726,-3.7020000000000017,False,-9.533999999999999,0.5360000000000014,cf_duration,31
0,True,False,False,0.1504,0.3859999999999997,False,-0.34799999999999986,1.0999999999999999,tfm_duration,31
0,True,False,False,0.676,0.07799999999999985,False,-0.41999999999999993,0.748,ifm_duration,31
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-1.0365872084312002,cf_peak_frequency,31
0,True,False,False,0.3098,-2.432896851374224,False,-5.966377911896302,2.9248433913354432,tfm_terminal_frequency,31
0,True,False,False,0.3284,2.0145341875812335,False,-3.4283847019245,6.821595460614162,ifm_terminal_frequency,31
0,True,False,False,0.439,1.307477681206521,False,-9.001586558475736,6.011186234461359,cf_dbrms,31
0,True,False,False,0.188,-3.145036544262851,False,-8.437671836816605,6.811655154871378,tfm_dbrms,31
0,True,False,False,0.3422,3.5447550847256366,False,-8.95668087587039,11.290335336184931,ifm_dbrms,31
0,True,False,False,0.9974,-0.0027039942487725455,False,-4.399102108693709,3.7802374933287126,tfm-cf_dbratio,31
0,True,False,False,0.4112,1.2776548115993425,False,-0.8628599152660943,4.270709493013568,ifm-cf_dbratio,31
0,True,False,False,0.1972,2.8140425262825737,False,-3.7203948440497836,6.0840802033190275,tfm_bw,31
0,True,False,False,0.5972,-1.0121147479351853,False,-4.7188299007708405,5.405516219562618,ifm_bw,31
0,True,False,False,0.1914,-2.8840000000000003,False,-7.263999999999996,1.3600000000000048,cf_duration,32
0,True,False,False,0.1648,0.35399999999999987,False,-0.3699999999999999,1.0919999999999999,tfm_duration,32
0,True,False,False,0.6616,0.07799999999999985,False,-0.41999999999999993,0.742,ifm_duration,32
0,False,False,True,,-3.8792621823165234,False,-7.036464151020439,-0.5691762478911357,cf_peak_frequency,32
0,True,False,False,0.4268,-1.9003245908412936,False,-5.224777045771063,3.6037754087221145,tfm_terminal_frequency,32
0,True,False,False,0.1888,2.6233004213474516,False,-2.1518086669115064,8.183545397213024,ifm_terminal_frequency,32
0,True,False,False,0.4938,1.5232116425395752,False,-8.853894716007595,6.698063991843188,cf_dbrms,32
0,True,False,False,0.2344,-3.145036544262851,False,-8.53805529032634,6.7109281552707,tfm_dbrms,32
0,True,False,False,0.3522,4.480300191712523,False,-8.2290311657218,12.738421786536648,ifm_dbrms,32
0,True,False,False,0.998,-0.0027039942487725455,False,-4.482724431293256,3.738921102399707,tfm-cf_dbratio,32
0,True,False,False,0.3042,1.3816983195325268,False,-0.8186404683761701,3.904153166576693,ifm-cf_dbratio,32
0,True,False,False,0.2024,2.585896163431457,False,-3.9709911996453293,5.89800157472644,tfm_bw,32
0,True,False,False,0.219,-2.8681197919101464,False,-6.45778458207511,2.4629211739329993,ifm_bw,32
0,True,False,False,0.177,-3.7020000000000017,False,-9.358,0.5960000000000001,cf_duration,33
0,True,False,False,0.202,0.32199999999999984,False,-0.34199999999999986,1.0999999999999996,tfm_duration,33
0,True,False,False,0.7908,0.062000000000000055,False,-0.43399999999999983,0.742,ifm_duration,33
0,True,False,False,,-2.7930640500717345,False,-5.625649820258303,0.04961092381358867,cf_peak_frequency,33
0,True,False,False,0.5162,-1.3409908632639258,False,-4.7587337627185065,4.378653901152646,tfm_terminal_frequency,33
0,True,False,False,0.2592,2.6233004213474516,False,-2.785005691982448,7.650074015156562,ifm_terminal_frequency,33
0,True,False,False,0.4568,1.307477681206521,False,-9.043317124065378,6.354467099707204,cf_dbrms,33
0,True,False,False,0.2702,-2.532928816949365,False,-7.886143866045444,7.230865381987666,tfm_dbrms,33
0,True,False,False,0.3516,3.5447550847256366,False,-9.191211403729042,11.290335336184931,ifm_dbrms,33
0,True,False,False,0.9368,0.1467073230614382,False,-4.482724431293256,4.019030370301169,tfm-cf_dbratio,33
0,True,False,False,0.396,1.2776548115993425,False,-0.9334668880590486,4.014494375590949,ifm-cf_dbratio,33
0,True,False,False,0.2266,2.4557992937257094,False,-3.98692103730866,5.7658890051860965,tfm_bw,33
0,True,False,False,0.1662,-2.8681197919101464,False,-6.227410332935193,3.122921907587953,ifm_bw,33
0,True,False,False,0.1944,-3.7020000000000017,False,-9.852,0.9160000000000004,cf_duration,34
0,True,False,False,0.1522,0.35399999999999987,False,-0.33399999999999985,1.0959999999999999,tfm_duration,34
0,True,False,False,0.6808,0.09799999999999986,False,-0.41999999999999993,0.768,ifm_duration,34
0,False,False,True,,-3.8792621823165234,False,-7.27807768077615,-0.636995963660695,cf_peak_frequency,34
0,True,False,False,0.4602,-1.9460800735417365,False,-5.36991920064149,3.6037754087221145,tfm_terminal_frequency,34
